166.055	-80.3019	1427
167.007	-79.289	1409
170.294	-79.4015	1411
175.064	-80.1894	1425
179.645	-80.8646	1437
182.878	-80.9209	1438
185.987	-80.9209	1438
187.386	-80.1894	1425
190.199	-80.0768	1423
197.621	-81.8776	1455
201.732	-82.2715	1462
204.472	-82.1027	1459
206.346	-81.5962	1450
208.469	-81.2023	1443
211.442	-81.146	1442
215.154	-81.3711	1446
217.072	-80.9209	1438
219.109	-80.527	1431
224.842	-81.4837	1448
231.436	-82.7217	1470
237.646	-83.7909	1489
241.674	-84.0722	1494
243.428	-83.5658	1485
244.479	-82.8342	1472
243.959	-81.5962	1450
247.946	-81.8776	1455
250.746	-81.765	1453
253.013	-81.4837	1448
256.321	-81.5399	1449
261.96	-82.3278	1463
268.565	-83.3969	1482
272.869	-83.7346	1488
274.231	-83.1719	1478
273.859	-82.1027	1459
271.697	-80.527	1431
274.406	-80.4145	1429
281.379	-81.5399	1449
284.708	-81.5962	1450
286.453	-81.2023	1443
288.368	-80.8646	1437
289.446	-80.3019	1427
294.376	-80.8084	1436
299.137	-81.2586	1444
302.887	-81.4274	1447
306.438	-81.5399	1449
308.929	-81.3711	1446
314.429	-81.9901	1457
320.848	-82.8342	1472
326.231	-83.3969	1482
328.768	-83.2281	1479
331.965	-83.2281	1479
336.069	-83.4532	1483
341.334	-83.9597	1492
346.176	-84.3536	1499
347.318	-83.8471	1490
348.186	-83.2844	1480
349.012	-82.7217	1470
350.512	-82.3278	1463
351.741	-81.8776	1455
353.667	-81.5962	1450
355.078	-81.2023	1443
357.701	-81.0897	1441
365.574	-82.1589	1460
369.488	-82.3278	1463
372.65	-82.3278	1463
374.785	-82.1027	1459
373.536	-81.146	1442
371.69	-80.0768	1423
372.396	-79.5704	1414
375.187	-79.5141	1413
381.721	-80.2456	1426
389.931	-81.3148	1445
396.319	-81.9901	1457
398.372	-81.765	1453
399.578	-81.3711	1446
400.198	-80.8646	1437
405.269	-81.2586	1444
407.259	-81.0335	1440
411.227	-81.2023	1443
416.356	-81.5962	1450
420.359	-81.765	1453
424.083	-81.8776	1455
430.164	-82.4403	1465
436.585	-83.0593	1476
442.159	-83.5095	1484
446.567	-83.7346	1488
454.62	-84.635	1504
456.349	-84.3536	1499
450.392	-82.6654	1469
445.849	-81.2586	1444
446.172	-80.7521	1435
450.213	-80.9209	1438
458.681	-81.8776	1455
467.857	-82.9468	1474
463.054	-81.5399	1449
460.717	-80.5833	1432
465.108	-80.8084	1436
470.821	-81.2586	1444
475.255	-81.4837	1448
476.073	-81.0897	1441
476.527	-80.6396	1433
484.98	-81.5399	1449
495.86	-82.8342	1472
497.347	-82.5528	1467
496.424	-81.8776	1455
491.329	-80.527	1431
490.968	-79.9643	1421
496.821	-80.4145	1429
-513.738	-62.9861	1164
-520.445	-64.1224	1185
-528.809	-65.4752	1210
-533.151	-66.341	1226
-522.28	-65.3129	1207
-495.56	-62.2826	1151
-485.789	-61.3627	1134
-473.108	-60.064	1110
-474.525	-60.551	1119
-495.311	-63.5272	1174
-501.168	-64.6094	1194
-501.51	-64.9882	1201
-497.252	-64.7717	1197
-497.557	-65.1505	1204
-496.599	-65.367	1208
-496.85	-65.7458	1215
-497.884	-66.2328	1224
-498.88	-66.7198	1233
-497.019	-66.828	1235
-487.145	-65.854	1217
-470.978	-64.0142	1183
-457.333	-62.4991	1155
-452.474	-62.1744	1149
-458.214	-63.3107	1170
-467.369	-64.9341	1200
-472.522	-66.0163	1220
-477.587	-67.0985	1240
-481.418	-68.0184	1257
-484.032	-68.776	1271
-482.042	-68.8842	1273
-477.784	-68.6678	1269
-473.918	-68.5055	1266
-467.831	-68.0184	1257
-464.004	-67.8561	1254
-460.925	-67.802	1253
-457.485	-67.6938	1251
-448.964	-66.828	1235
-438.345	-65.6375	1213
-435.722	-65.6375	1213
-436.314	-66.1245	1222
-435.446	-66.3951	1227
-433.5	-66.5033	1229
-430.492	-66.4492	1228
-426.444	-66.2328	1224
-426.222	-66.6115	1231
-424.249	-66.7198	1233
-422.951	-66.9362	1237
-419.937	-66.8821	1236
-415.24	-66.5574	1230
-406.879	-65.6375	1213
-402.257	-65.3129	1207
-399.317	-65.2588	1206
-401.644	-66.0704	1221
-409.461	-67.802	1253
-403.831	-67.315	1244
-396.628	-66.5574	1230
-393.648	-66.5033	1229
-395.445	-67.2609	1243
-395.602	-67.7479	1252
-396.348	-68.3431	1263
-396.111	-68.776	1271
-394.601	-68.9925	1275
-389.694	-68.6137	1268
-404.042	-71.6439	1324
-393.302	-70.237	1298
-388.39	-69.8583	1291
-387.69	-70.237	1298
-388.146	-70.8323	1309
-389.143	-71.5357	1322
-387.746	-71.8063	1327
-385.747	-71.9686	1330
-383.448	-72.0768	1332
-381.997	-72.3474	1337
-379.107	-72.3474	1337
-373.684	-71.8604	1328
-367.742	-71.2652	1317
-363.233	-70.9405	1311
-361.498	-71.1569	1315
-360.292	-71.4816	1321
-359.331	-71.8604	1328
-358.876	-72.3474	1337
-358.914	-72.9426	1348
-355.736	-72.8885	1347
-352.824	-72.8885	1347
-347.834	-72.4556	1339
-340.303	-71.4816	1321
-338.98	-71.8063	1327
-338.391	-72.2933	1336
-337.261	-72.6721	1343
-335.104	-72.8344	1346
-332.195	-72.8344	1346
-329.04	-72.7803	1345
-326.618	-72.8885	1347
-323.946	-72.9426	1348
-320.794	-72.8885	1347
-314.342	-72.0768	1332
-307.254	-71.1028	1314
-305.572	-71.3734	1319
-304.786	-71.8604	1328
-303.052	-72.1309	1333
-301.296	-72.4015	1338
-298.404	-72.4015	1338
-295.291	-72.3474	1337
-289.558	-71.6439	1324
-284.963	-71.211	1316
-279.76	-70.6158	1305
-276.939	-70.6158	1305
-278.109	-71.6439	1324
-277.118	-72.1309	1333
-275.471	-72.4556	1339
-273.594	-72.7262	1344
-270.689	-72.7262	1344
-269.776	-73.2673	1354
-271.185	-74.4577	1376
-270.159	-74.9989	1386
-266.97	-74.9448	1385
-253.303	-71.9145	1329
-247.415	-71.0487	1313
-243.087	-70.6158	1305
-241.002	-70.8323	1309
-239.81	-71.3193	1318
-238.219	-71.6981	1325
-236.776	-72.1309	1333
-235.474	-72.618	1342
-235.692	-73.592	1360
-234.977	-74.2954	1373
-233.023	-74.6201	1379
-228.707	-74.1872	1371
-224.92	-73.9166	1366
-221.48	-73.7543	1363
-217.411	-73.3755	1356
-212.582	-72.7262	1344
-208.272	-72.2392	1335
-204.771	-72.0227	1331
-201.894	-72.0227	1331
-199.914	-72.3474	1337
-197.76	-72.618	1342
-195.44	-72.8344	1346
-192.388	-72.7803	1345
-190.044	-72.9967	1349
-187.266	-73.0508	1350
-185.031	-73.3214	1355
-182.639	-73.5378	1359
-180.23	-73.7543	1363
-177.154	-73.7002	1362
-174.465	-73.8084	1364
-172.648	-74.2954	1373
-169.804	-74.3495	1374
-167.077	-74.4577	1376
-162.79	-73.8625	1365
-159.605	-73.7543	1363
-155.05	-72.9967	1349
-152.134	-72.9967	1349
-148.443	-72.618	1342
-145.434	-72.5638	1341
-143.598	-73.105	1351
-141.823	-73.7002	1362
-139.184	-73.8625	1365
-136.932	-74.2413	1372
-134.747	-74.6742	1380
-132.337	-74.9989	1386
-129.714	-75.2153	1390
-126.254	-74.9448	1385
-122.459	-74.4577	1376
-119.05	-74.1872	1371
-116.002	-74.1331	1370
-113.04	-74.1331	1370
-110.561	-74.4577	1376
-107.273	-74.2413	1372
-103.927	-73.9707	1367
-101.859	-74.6201	1379
-99.2362	-74.8906	1384
-97.4961	-75.8647	1402
-94.8697	-76.1893	1408
-91.3042	-75.7564	1400
-87.5842	-75.1612	1389
-84.1553	-74.7824	1382
-80.9329	-74.566	1378
-77.5581	-74.1872	1371
-74.0503	-73.6461	1361
-71.2649	-73.8084	1364
-68.3164	-73.8084	1364
-65.6553	-74.1331	1370
-62.9683	-74.4577	1376
-60.2118	-74.7283	1381
-57.4751	-75.053	1387
-54.9481	-75.7023	1399
-52.1095	-75.9729	1404
-49.0744	-75.9729	1404
-45.7443	-75.4859	1395
-42.8512	-75.7023	1399
-40.5102	-77.001	1423
-37.6708	-77.488	1432
-34.4787	-77.2716	1428
-31.3917	-77.2716	1428
-28.0868	-76.6763	1417
-24.6175	-75.4318	1394
-21.4335	-74.8365	1383
-18.3639	-74.5119	1377
-15.7001	-76.027	1405
-12.8341	-77.0551	1424
-9.78323	-77.2716	1428
-6.63534	-76.5681	1415
-3.54366	-75.8647	1402
-0.512202	-75.7564	1400
2.51779	-75.8647	1402
5.52477	-75.54	1396
8.51193	-75.2694	1391
11.5934	-75.7564	1400
14.7451	-76.4058	1412
17.9361	-77.001	1423
21.1747	-77.5962	1434
24.3253	-77.7586	1437
27.3363	-77.488	1432
30.1556	-76.7846	1419
33.0826	-76.4599	1413
36.1371	-76.4599	1413
39.1916	-76.4599	1413
42.2461	-76.4599	1413
45.3647	-76.5681	1415
48.492	-76.6763	1417
51.5915	-76.7304	1418
54.8495	-77.001	1423
57.7221	-76.7304	1418
60.7017	-76.6222	1416
63.4025	-76.1893	1408
66.0686	-75.7564	1400
69.4898	-76.1893	1408
72.6881	-76.3517	1411
75.3089	-75.9188	1403
77.8392	-75.4318	1394
81.0266	-75.5941	1397
85.3099	-76.7304	1418
89.9333	-78.0832	1443
93.3751	-78.3538	1448
96.372	-78.2456	1446
98.1217	-77.1633	1426
99.43	-75.8105	1401
101.727	-75.2694	1391
106.089	-76.2434	1409
110.375	-77.1092	1425
114.092	-77.5421	1433
118.089	-78.1373	1444
121.547	-78.3538	1448
125.279	-78.7326	1455
128.69	-78.8949	1458
131.932	-78.949	1459
134.53	-78.6244	1453
136.534	-77.975	1441
138.68	-77.4339	1431
141.08	-77.0551	1424
144.766	-77.3798	1430
148.477	-77.7045	1436
151.476	-77.6503	1435
154.255	-77.488	1432
156.581	-77.1092	1425
159.774	-77.1633	1426
163.313	-77.3798	1430
166.288	-77.3257	1429
167.718	-76.5681	1415
171.621	-76.9469	1422
176.415	-77.7045	1436
181.145	-78.4079	1449
184.15	-78.3538	1448
187.021	-78.2456	1446
188.175	-77.4339	1431
190.867	-77.2716	1428
197.621	-78.7326	1455
201.319	-78.949	1459
203.211	-78.462	1450
205.492	-78.1373	1444
207.458	-77.7045	1436
211.588	-78.0832	1443
215.451	-78.3538	1448
217.374	-77.9209	1440
219.262	-77.488	1432
225.774	-78.6785	1454
232.066	-79.7607	1474
237.646	-80.5724	1489
239.732	-80.1936	1482
242.28	-79.9771	1478
241.655	-78.7326	1455
242.613	-78.0291	1442
246.753	-78.3538	1448
250.056	-78.4079	1449
252.664	-78.2456	1446
256.144	-78.3538	1448
261.96	-79.1655	1463
268.928	-80.3018	1484
273.419	-80.6806	1491
274.416	-80.0313	1479
273.859	-78.949	1459
272.646	-77.7045	1436
277.479	-78.1915	1445
281.573	-78.462	1450
284.708	-78.462	1450
286.453	-78.0832	1443
287.164	-77.4339	1431
289.04	-77.1092	1425
297.861	-78.6244	1453
304.316	-79.4901	1469
307.073	-79.3819	1467
309.187	-79.1114	1462
312.347	-79.1114	1462
318.529	-79.8689	1476
323.246	-80.2477	1483
327.332	-80.4641	1487
330.102	-80.3559	1485
332.863	-80.2477	1483
335.616	-80.1395	1481
339.732	-80.3559	1485
342.711	-80.3018	1484
344.754	-80.0313	1479
345.599	-79.4901	1469
349.724	-79.7066	1473
355.064	-80.1936	1482
359.718	-80.5183	1488
362.203	-80.3559	1485
361.476	-79.4901	1469
357.453	-77.9209	1440
362.569	-78.3538	1448
366.71	-78.5702	1452
367.811	-78.1373	1444
368.62	-77.6503	1435
367.319	-76.7304	1418
368.817	-76.4058	1412
370.552	-76.1352	1407
374.656	-76.3517	1411
381.721	-77.1633	1426
387.502	-77.7045	1436
393.055	-78.1915	1445
398.372	-78.6244	1453
400.96	-78.5161	1451
401.869	-78.0832	1443
407.233	-78.5161	1451
412.067	-78.8408	1457
418.066	-79.3819	1467
418.941	-78.949	1459
419.78	-78.5161	1451
423.208	-78.5702	1452
426.641	-78.6244	1453
431.852	-79.0031	1460
437.392	-79.436	1468
444.167	-80.0854	1480
449.482	-80.4641	1487
452.696	-80.4641	1487
447.939	-79.0572	1461
443.687	-77.7586	1437
445.55	-77.5421	1433
450.839	-77.9209	1440
460.887	-79.1114	1462
469.444	-80.0313	1479
465.93	-78.8949	1458
461.039	-77.5421	1433
464.136	-77.5421	1433
472.125	-78.3538	1448
476.568	-78.5702	1452
476.073	-77.975	1441
475.53	-77.3798	1430
471.927	-76.2975	1410
472.617	-75.9188	1403
477.006	-76.1352	1407
483.459	-76.6763	1417
490.986	-77.3798	1430
496.496	-77.7586	1437
497.516	-77.4339	1431
-500.731	-58.6518	1129
-514.179	-60.522	1165
-525.715	-62.1844	1197
-536.676	-63.7949	1228
-545.328	-65.1456	1254
-549.973	-66.0287	1271
-531.295	-64.1066	1234
-524.772	-63.639	1225
-521.272	-63.5351	1223
-520.324	-63.7429	1227
-530.751	-65.3534	1258
-537.265	-66.4963	1280
-540.762	-67.2755	1295
-535.885	-67.0158	1290
-530.204	-66.6521	1283
-527.431	-66.6521	1283
-521.386	-66.2365	1275
-510.901	-65.2495	1256
-501.712	-64.4183	1240
-497.824	-64.2624	1237
-496.751	-64.4702	1241
-492.476	-64.2624	1237
-482.279	-63.2754	1218
-484.765	-63.9507	1231
-488.37	-64.7819	1247
-489.959	-65.3534	1258
-485.303	-65.0936	1253
